11,-0.91810775,-0.07758196,1.0095884,1.354689,-2.4137185,-0.7652816,1.2310284,-0.84409493,0.22500859,1.101741,2.15088,-0.94488657,-2.050212,-1.0488876,0.30631757,2.0113113,-2.266963,0.048593517,1.3915622,-2.8993,-0.18854737,-1.8013486,-0.19941115,-0.097795986,-1.6474171,-0.07579177,-0.5222417,-0.29955086,0.79368407,2.6031308,1.2966843,1.2182808,-1.8231983,1.4736238,-0.6061828,0.5809502,0.704342,-0.10713617,-1.5930915,1.1076785,-1.753973,-0.6540438,-0.16306812,-1.1173786,-3.0266318,-0.16586368,-0.22431156,0.7676701,-0.34637502,-1.3973703,0.9484663,0.32509473,0.9598164,-0.46599102,1.129481,1.3831737,1.0868707,-1.109324,0.110232584,0.32577926,-0.12741283,-0.9897553,1.416119,0.68238634
12,0.607229,-0.13959162,0.9282921,0.27914473,-0.9722211,1.6877682,1.914282,-0.32486096,0.027098121,1.6759522,-0.55524594,-0.05160108,-0.25726053,-1.1527528,-1.3460779,0.011282094,0.27974704,0.9099832,1.4411104,0.7543307,-0.01563338,-1.3788841,-1.3246028,-0.62708145,0.24595806,-0.27982134,-1.085497,-0.3183868,0.4851287,0.10086564,1.5679055,1.2486323,0.3448961,0.91272795,0.13160166,0.23118576,-1.141461,-0.7035601,-1.912721,0.71517104,-1.5302845,0.97285974,1.3183105,-0.05040408,-0.77160555,0.35481232,0.8434884,1.1919314,-0.28525662,1.5376139,-1.8231889,1.2104057,0.41521198,-2.3274086,-2.674894,-0.8151584,-0.25564715,-0.9920387,1.1705389,0.30624917,-1.4013795,-0.7433034,0.7770572,-0.59942895
13,-1.0104694,-0.45206115,-0.14560786,0.70790195,-1.3705392,-0.74466753,1.3127232,-0.6386802,0.43722034,2.2570121,2.4716074,-0.8339796,-2.4083238,-0.9252636,1.602808,2.2583454,-1.6859826,0.038869046,1.6729323,-4.051958,-1.0975034,-1.5763661,-0.501748,0.0520995,-1.2136528,0.5078877,-0.6056003,-0.077426754,0.53908116,3.0446084,2.0012395,0.66935503,-1.6845182,1.2490345,-1.2873162,0.74536014,0.7879754,0.066862,-1.6596888,1.0095646,-1.833102,-0.7901573,-0.7204487,-1.6429864,-3.3725967,-0.6667475,-0.07489631,0.67609364,-0.39882562,-1.0761057,0.5844924,0.03562539,1.0198766,-0.5168474,1.3167832,1.6415591,1.2475717,-1.5493507,-0.065569885,0.4848158,-0.08906704,-1.25902,2.1808512,0.9598661
14,-0.658709,0.5246163,1.7004477,-1.5126194,-4.9735794,-0.8160795,0.5958433,-3.043257,0.75555176,2.9547713,-0.9208019,-2.243447,1.5679069,-2.8295698,1.0951612,1.046841,-0.124304205,1.4662547,0.007577067,-0.68733346,1.0265352,-0.056110017,-1.2929201,-2.21261,-2.8259583,-0.66627955,-0.55695885,0.9556637,0.061499104,0.9065906,1.3036538,-2.7720816,-0.0415006,-3.1459005,1.0607551,2.9045732,-1.0928648,-1.8942851,-2.284795,-0.86887664,0.64098114,1.6627384,2.4736278,-0.95557636,-1.6820849,-0.1476031,-0.5715142,-0.44781324,0.44321927,1.9566615,-4.5500636,-0.16211505,-1.4335002,-1.4765737,-3.4105234,-1.7212083,1.0092121,2.717027,-1.6292865,-2.9671519,-2.238672,-1.5370698,1.2083431,0.50908685
15,-1.7496432,-1.2197168,0.08112715,-0.84029627,0.0938439,2.2241492,0.36482954,0.904778,-2.2533262,-0.0709833,-1.0329449,1.7273126,1.3216892,-0.19117378,0.55568504,-0.91958416,1.219754,1.9565008,0.27838272,-0.42017207,-2.430741,0.73470294,-1.3844914,-1.7425761,1.1654899,-1.5253923,-1.7712517,1.649129,-0.086181246,-1.010926,0.6764364,0.3358152,1.3186477,-0.15487204,0.6437706,-0.50777304,-0.5719021,-0.7037361,-0.90690935,-0.7265561,-0.73419356,-0.75587404,-2.5291672,-2.275749,-2.089955,1.5259925,-3.0522563,-1.794608,1.2387942,0.38895655,2.5563726,0.40427154,0.45681414,-2.417701,0.9251108,0.50161856,-2.9536405,-1.6643198,1.4948654,1.1437249,-0.84010977,-1.3510033,-2.127094,1.3400027
16,-0.0797884,1.5061432,0.8712205,-0.84396505,-1.9192895,-0.38010806,1.9752806,-2.2581027,0.60571605,2.3809464,-0.11126464,3.5492094,-2.6902392,0.49956888,1.7008,3.0098033,0.95832264,0.95613664,-4.1723895,-2.9831111,-0.6933909,-0.6598304,2.4559085,-0.88222176,-0.32288057,1.1240728,3.1578166,0.9360565,0.32518786,5.4765406,1.297072,-0.8530409,0.5234327,3.5524282,1.9767989,0.45869836,3.2308104,0.22612026,-4.040407,0.09252201,-0.58229893,-2.1262069,-2.8654063,-0.20496254,-0.7663005,0.050785385,-0.69364303,1.7276254,1.3875039,-0.8711821,1.1881701,0.35903326,2.003853,0.4942829,-1.817184,1.2562554,-1.7786071,-4.304446,-0.96763194,-1.8977952,-1.4303088,-1.4859995,2.1234655,0.91772753
17,2.2639887,2.5272832,-3.959561,-1.9258064,-0.23638137,3.8171875,0.34882665,-2.7315717,0.20054844,3.9010959,0.030855976,-3.9037201,0.7582548,-2.7328222,0.89697903,0.8129785,-2.1709473,-1.8117979,1.2581824,-0.39889243,-1.9204485,-1.2238669,-6.7034645,0.5721444,-2.2405455,1.8425283,-1.2553282,1.7000037,1.5857702,-1.8565825,0.65003705,-2.1698952,-2.184262,0.41924262,-2.1137946,0.29757026,-1.1969784,-0.31623414,0.6692068,-0.3429256,-2.408636,-0.86210483,0.82873666,-0.18503228,2.5463133,-2.945336,3.1062055,4.4287443,0.20977075,5.1955233,-6.7446404,1.7632879,-3.3730776,-1.9069213,-4.7301226,-1.1512275,-0.14965871,-2.3585732,2.0679126,5.3979583,-0.16557857,-1.1120499,0.45614687,-1.015711
18,-0.5289616,0.44830725,0.96783787,0.26483488,-0.48818773,-0.6089367,1.4056407,-0.6708391,-0.756856,1.8571683,0.65062386,0.24927334,-1.7656714,-0.13982806,-1.2376623,0.39946872,0.23674387,0.2975199,-0.61505663,-1.2194127,-1.1173269,-0.8583624,0.2693083,-1.8226732,-0.017265584,0.096833035,-0.99069506,-0.89624023,1.5203348,1.2458607,1.6351079,0.5412339,0.7023201,0.48470005,0.1633738,-0.15233037,0.12178008,1.1302874,-1.6610941,0.68416345,0.45536938,-0.8436822,0.1313109,0.498573,-1.8696482,-0.575904,-0.06274013,0.81871194,-0.9283556,0.032057058,-0.5199096,0.35508558,0.8870519,-1.0712676,-1.4044117,0.7617955,-0.18747745,-0.31871033,0.15597138,-1.247669,-1.7759063,-0.95400184,-0.29736802,0.005504504
19,-1.464076,1.7434887,1.9012825,-0.17514764,-2.211995,0.6414434,1.396783,-0.028210634,-0.34633872,1.3018205,-0.10902079,0.03357101,-1.0041827,-0.38726187,0.4743592,1.2664936,-0.743453,0.6488276,-0.65773046,-1.6866122,-0.25319543,-0.25381243,0.8301163,-0.8654544,0.07689036,-0.5944913,-0.4541013,-0.92320436,0.56935084,1.1264113,0.35532638,-0.4964872,0.5423779,1.316724,-0.7947751,0.77857506,0.69549626,-0.41188332,-1.4131755,0.29206654,0.6874084,-2.8301792,-0.07000623,0.4578491,-1.4576329,0.4074675,-0.07977431,0.21513039,0.08553963,-0.51204526,0.6326679,0.7165074,-0.84977734,-0.4822582,-1.7495978,-0.2566637,0.99711084,0.2773017,-0.6781791,-0.81341714,-0.39967576,-0.29274872,0.6382672,1.3123404
20,1.6383806,-1.9639847,-0.66782784,4.1579347,-2.4852815,-3.003467,-3.2997556,1.465595,1.6801957,-0.29356775,5.7770786,-0.51336706,-0.79216903,3.6233673,-1.4604379,-4.7405763,2.171799,-2.911345,2.2917585,3.100382,1.8089745,-3.1980386,4.5050535,-7.5706253,-1.073883,1.8510903,-0.09234782,-1.7244364,3.876666,4.5541453,2.5224326,-2.1324296,-4.5005336,1.0846506,-1.5993218,4.5466447,4.101097,3.8736665,-1.8393652,2.0252364,3.4743402,1.4087621,1.5741171,2.6741812,-2.5595098,3.5886068,-4.602385,-2.496904,-1.8975729,-1.8920368,-0.08653048,0.9916896,1.0718088,-3.899218,-5.366364,-0.64834356,-0.24872229,5.814205,-2.444801,-2.2458243,1.9216133,-0.7163952,1.3347965,3.10309
21,0.6394205,-1.6293962,1.712978,2.0644057,-5.083439,3.6634178,-0.9522699,2.9330118,0.15512955,-0.5055569,2.1335793,2.19592,0.7365083,-2.5567043,0.16289878,2.5618212,1.440803,3.1214635,1.8482766,0.048413478,-1.3738487,-6.4404693,-1.4943776,-0.9560796,0.50691646,-1.9150363,-3.8928332,-1.6000779,1.0732538,3.3076506,5.0130353,-4.3521104,1.1710112,-5.706074,0.5368567,-2.510787,3.3282943,-1.6087737,2.4159942,-0.4055996,-1.4079692,-2.9139185,-0.8599484,-3.377682,1.0105997,2.6442916,-0.29673654,0.7181468,1.7931874,-1.1804458,-1.2885672,-5.249162,0.20873597,-2.035398,2.4228404,1.3139797,-4.250991,0.5963193,3.858902,3.5585446,2.2512858,2.2702928,-0.6721326,5.829691
22,0.52188116,2.2251842,-0.07138472,2.1322005,0.96199197,-2.4220896,2.8490288,0.23679577,0.39921448,2.9165254,1.5268177,-4.0953197,-0.13024895,-0.48685995,-2.8670056,2.8005357,1.1916449,4.289468,-2.0517435,-3.4982665,-1.5407921,-0.9169436,-3.5651214,-2.119586,0.10249402,-1.5919765,1.3167773,-0.60915637,1.8468982,2.6821578,3.0834544,1.0312343,-1.7003608,-0.29143077,1.2176074,0.22456233,-0.69733715,0.6352889,2.727382,1.7219236,-1.8893645,0.66469127,0.64449817,2.3604915,-0.13579826,0.47957215,1.3244394,-0.37941763,0.4310228,1.2080065,-2.9753528,2.0482233,-2.4272676,0.19476308,-3.2732015,-0.042043526,-0.26158223,-2.9724844,1.50097,-3.795129,-1.1755216,-0.83795214,3.016699,-1.2806594
23,0.7792342,1.7368034,0.3720712,2.232585,0.661095,-2.6030092,2.9943714,0.56945604,0.35619637,2.9727657,1.6718451,-4.1461024,-0.15689191,-0.38082322,-2.8303764,2.9556394,1.304278,4.1835136,-2.0006726,-3.207032,-1.599162,-0.8694854,-3.4200861,-1.7613064,-0.12585373,-1.5721973,1.1583291,-0.719752,1.9756596,3.0113661,3.345373,0.5796242,-1.9002305,-0.34023514,1.3698175,0.051268306,-0.58037573,0.050226904,2.688835,1.7887361,-2.2211897,0.72782147,0.9930065,2.4661062,-0.32332644,0.34129897,1.3788028,-0.31165525,0.50503,1.170041,-3.065519,2.024541,-2.640033,0.35849333,-3.1583028,-0.41324502,-0.46094584,-2.7348983,1.6881455,-3.9642825,-1.163791,-0.8306168,2.9079597,-1.3843654
24,-0.16420723,1.8155329,2.012423,1.827886,1.4114225,1.3061794,2.1648166,-1.0600047,2.10614,3.1503563,1.7021136,3.0458412,1.0575222,1.5021032,-0.46290776,0.7774738,-0.95359653,-2.3129566,-1.3827778,-0.13910015,-1.5193769,-2.2913437,-1.787966,-1.8763967,-0.26252735,2.023233,-1.8489939,-2.1179416,-1.3194997,0.89183325,1.1364539,0.64303327,-0.6549196,2.086812,-0.979455,-2.2669344,2.2321177,0.23896039,-1.0600784,0.9065461,-0.99497736,2.1982455,1.3601927,0.2948552,-0.4977663,1.0866754,-2.0794926,0.5231278,-2.027829,-3.406808,0.45032653,1.1733729,0.29844648,-0.53071845,1.2107469,-1.226466,1.513718,1.6643752,-0.12450082,0.56673056,-2.2065606,-2.738325,0.75863576,-0.35253292
25,1.2833459,1.8802722,1.6638979,4.3230467,2.4944003,1.4715844,2.0234048,-1.0534756,1.9572237,2.4585903,1.9964378,3.804601,0.11718422,2.1460533,-1.4702139,-0.0732971,-0.3162974,-3.2272809,-0.42908007,-0.24061857,-2.517791,-3.1272223,-2.43269,-2.5581238,-0.15694635,2.5044768,-3.0924335,-3.798853,-1.073726,0.4995681,2.2193,1.6332128,-0.50082254,1.7731788,-1.1474221,-2.5618155,2.6835423,0.03136627,-1.1852087,1.4978105,-2.5544403,2.4442863,0.9098693,0.17985386,-0.8248164,0.21310626,-2.5218723,-0.21435742,-3.2863114,-6.453501,0.7584109,1.5780143,0.07344023,1.4686948,2.5900095,-1.6588742,2.9296162,2.034431,-0.011488491,1.6114103,-1.576468,-3.9952831,1.0900017,-1.4035052
26,-0.07101463,2.5701935,0.18538144,1.0289507,0.59198445,-2.8014846,-0.5103039,-1.1382295,1.1598389,-0.17615278,0.9855896,-1.5521804,-1.4308443,1.5503275,-1.38867,2.2452915,-1.8988411,0.28395543,-0.22996181,-3.526469,0.9586818,-0.2192954,-0.12269929,-0.52653205,-0.95625895,1.4701033,1.3994325,-0.63032454,1.201141,1.2641338,-0.8544744,-1.3891107,-2.0218284,1.3036436,0.34696475,-1.8978413,0.61184144,-0.21745118,-1.6467611,0.3217241,-2.1283214,-2.3716474,-1.4335251,-1.695542,0.0385735,-0.7144684,-0.42922696,-1.3945252,-1.3901337,-1.4467423,2.0656984,1.2756488,-0.5086739,-0.365636,-0.69643563,1.9483696,-1.3589925,0.76187587,-0.47456178,0.7353038,-1.2385042,0.5529473,-1.3407401,-0.35554174
27,0.4954947,2.987989,-0.049534626,1.2755599,0.537929,-2.8532078,-0.5264895,-1.1222185,1.5631416,-0.083283365,1.1878518,-1.7948391,-1.3958704,1.1147333,-1.3316458,2.290958,-1.9109066,0.24467005,0.31915313,-3.1720912,0.46999982,-0.7861103,0.011975345,-0.5556334,-1.0532303,1.5382094,1.1947073,-0.6054008,1.5632186,1.3259157,-0.5598286,-1.5421332,-1.9674256,1.4677837,0.6196734,-1.7642634,0.61437345,0.101735756,-1.7223561,0.3981442,-2.0004442,-2.2713685,-0.8329839,-1.0875038,0.0127144,-1.0315269,-0.25574982,-1.5357987,-1.4629709,-1.940809,1.8962611,1.0333799,-0.5512002,0.15177178,-0.5205294,1.8945075,-1.0954208,0.38382977,-1.0356864,0.98539716,-0.7591696,0.5481336,-1.3847309,-0.5223021
28,-0.536453,1.9025968,2.304727,1.3914815,0.9385435,1.5636698,2.1323965,-1.3299437,2.3185902,2.6525376,1.3221062,2.7804854,0.99344414,1.3426178,-0.62239224,0.5080556,-1.175291,-2.2068646,-1.2270019,-0.10583493,-1.274569,-1.8860738,-1.8412167,-2.0052764,-0.6387713,2.202952,-1.5037966,-2.0227628,-1.6045275,0.49064484,1.1676494,0.64696354,-0.98403233,2.0167754,-1.0838838,-2.389742,2.341637,0.27538523,-1.1413509,0.9913854,-0.6385789,2.0579693,1.4129028,0.24222788,-0.65034926,1.1628865,-2.1860237,0.5827976,-1.7147943,-3.528364,0.69741297,0.9974681,0.4095296,-0.6924484,1.127482,-1.3103027,1.1695125,2.0498338,0.29041323,0.53516454,-1.9642357,-2.646798,0.71364003,-0.5412558
29,-0.003066631,1.7992674,2.2251742,1.727621,1.0709585,1.3968934,2.0317786,-1.5527273,2.2053223,2.4894004,1.5086318,2.8096025,0.9532013,1.2812119,-0.50114393,0.70428324,-0.9530222,-2.310151,-1.3075345,-0.17727453,-1.4077119,-1.8263056,-1.8534387,-2.065811,-0.47856742,2.002374,-1.7436787,-1.9228884,-1.4827766,0.65239125,1.1121495,0.6539899,-0.71760696,2.015722,-1.0085583,-2.1060984,2.3130264,0.11539532,-1.3156977,0.8771769,-0.64095443,2.3425791,1.599913,0.16642497,-0.68084013,1.159951,-2.1229236,0.4050849,-1.8682554,-3.1429043,0.43304646,0.95900255,0.32455328,-0.4537935,1.2536284,-1.1647217,1.1576102,1.8880965,0.19123821,0.48171225,-2.1778033,-2.8012688,0.37531972,-0.45154208
30,1.8004264,1.7639911,1.2429156,4.0130076,2.7730427,1.7797635,1.8907038,-0.9404905,2.021915,1.5516771,1.3877999,4.170117,0.6184037,2.5677454,-1.5750523,0.38751352,-0.0972186,-2.305469,-0.64467084,-0.6075607,-3.3103733,-2.6086564,-2.982748,-2.8289473,-0.1848658,2.2302167,-3.3003016,-3.5665948,-1.6169363,0.16163465,1.5968385,1.1947415,-0.8965084,1.4091754,-1.8627512,-2.9061222,3.107166,-0.13627692,-0.71272886,1.6253693,-2.3906837,1.803126,0.4813706,0.18267931,-0.91225827,0.28104064,-2.4733405,0.2524697,-2.9855561,-5.3098383,1.2237369,0.9790578,0.2650406,1.7484531,3.2431931,-1.5723884,2.0672083,2.256396,-0.58720136,1.746935,-1.1432221,-3.725959,1.3134981,-1.0733231
31,1.1314656,0.5602333,1.4811432,-1.9100205,-2.8591917,-3.344442,-1.4230932,-0.1112328,-0.13023841,0.1554884,-0.6393543,-2.407925,-0.33131748,1.8602573,-1.9914798,0.12277805,0.002446725,-0.14720273,-0.69852453,-1.6902295,0.22846574,1.0861464,-0.139758,-1.339613,-1.4421438,1.8136069,2.7431283,-0.16820657,-0.7497236,0.91157234,1.543546,-2.9640665,-0.14804979,-0.6525779,-0.43804604,0.66174984,2.3475695,0.015416804,-1.6038661,1.1075642,-0.746496,1.0260923,-1.8979206,-3.08606,1.0827036,2.6945379,1.418528,1.4494457,2.4968524,-2.7675033,0.5950134,-0.5719735,-1.8171676,-1.1653662,-1.5477942,1.2614118,-0.6886888,0.08363921,-1.3503039,1.0580312,-0.5854376,3.1419275,-2.401164,0.4986991
32,0.07674743,0.6342896,1.2493123,-1.0725677,-0.37807545,0.1347766,0.92028826,-0.38626018,-0.27346775,0.7914767,-0.4292009,-0.36833102,-0.97118485,-0.37574744,-0.89334065,0.53971916,0.015452512,0.29315975,-0.7059094,-1.5394466,0.7644929,0.7849565,0.049731076,-1.1905482,-0.17062362,-0.21906242,-0.5175281,-0.39284563,1.1412047,0.17147797,0.1243371,0.6923154,0.039969657,0.6747447,0.8764449,0.005151988,0.30230236,0.09744953,-1.8958727,0.31570923,-0.25280252,-0.5685833,0.3972891,-1.1076956,0.29680339,-0.33151174,-0.6914281,0.81510824,0.995921,-0.47812924,-0.7257328,-0.15632373,1.0838819,-1.9579096,-2.730663,0.25177777,-0.35714483,-0.21278104,1.6823851,-0.4249691,-1.6603426,-0.2569079,-0.3532681,-0.3477932
33,-0.30449715,0.77559775,-1.1473527,0.7942636,-0.141411,-2.462373,0.534141,-0.94841415,-1.4307438,2.0042546,0.76719457,1.6986264,-0.5208954,-0.4482188,-0.06399406,0.019952364,0.3162556,1.4002866,0.16109762,-0.7980653,0.6729142,0.9427774,-0.3428311,-1.8443679,1.7190614,-0.5044418,0.09010451,0.5140772,-0.2260522,0.74923587,2.1385145,1.7847614,0.8313542,0.89953643,0.28743362,1.0184015,0.76944065,-0.003379398,-0.22741437,1.9003029,0.38257745,-2.3982162,2.0933847,-0.5424841,-2.285424,0.81636333,-0.2839293,0.5612513,-1.1108478,2.610567,-0.7338374,0.83618313,-0.7814712,0.12503748,0.1667697,-0.42062938,0.54327625,-0.89857465,1.865075,-1.634294,-1.0579375,0.99129874,0.20505509,1.4465749
34,-1.1617153,-0.4300271,1.59644,-0.7133632,-0.15039991,2.5794954,1.8604175,0.3314952,1.0952102,0.69030553,-0.30721906,-0.8940021,0.05201036,-1.611223,-0.08121856,-0.9538748,0.5988236,1.7898911,-0.5081047,-0.28451565,-0.7966938,-0.43950436,0.6416649,-0.9504139,1.3138171,-0.63669527,-0.046569888,0.5755003,0.7264546,-0.25788352,1.0495067,-0.26822135,1.0552386,-0.56019986,0.027814807,1.4701052,-0.73827463,0.3111013,-0.13740478,-0.9988186,-0.08725502,0.9733788,0.36481613,0.89912415,-0.21987052,0.67006314,0.505544,0.66495156,1.6917422,1.9886283,-1.4426203,1.0604447,-1.1128305,-1.7804134,-3.87617,-0.6822007,-0.24950114,-2.62303,-0.45421323,-1.3681661,-2.149203,0.7429142,0.10322468,-0.4632345
