11,0,0,0,0,0,0,0,0.000336927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336927,0,0,0,0.000336927,0,0,0,0,0.000336927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336927,0,0,0,0,0,0,0,0,0,0,0,0
12,0.001859753,0.001422164,0.000437589,0.000218794,0.000875178,0.000984575,0.000109397,0.000984575,0.000437589,0.000109397,0,0.000109397,0.000765781,0.000109397,0.000437589,0.000328192,0.000765781,0.000437589,0.000546986,0.000218794,0.000656383,0.001093972,0.000437589,0.000656383,0.000218794,0.000656383,0.000109397,0,0.000546986,0.000546986,0.000546986,0.000218794,0.000109397,0.000109397,0.000546986,0.000109397,0.000218794,0.000109397,0.000218794,0.000218794,0.000109397,0.000218794,0.000218794,0,0.000109397,0.000109397,0,0,0.000546986,0.000328192,0.000437589,0.000437589,0.000328192,0.000218794,0.000437589,0.000109397,0.000218794,0.000437589,0.000218794,0.000109397,0.000218794,0.000109397,0.000218794,0.000218794
13,0,0,0,0,0,0,0,0.000452489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452489,0,0,0,0,0,0,0,0,0,0,0,0
14,0.004908645,0.000818107,0.000818107,0.000545405,0.000272702,0.00109081,0.000272702,0.000818107,0.001636215,0.000272702,0.00109081,0,0.000272702,0.000272702,0.000545405,0.000272702,0.000272702,0.000272702,0,0.000272702,0.000272702,0.000545405,0.000272702,0.000272702,0.000272702,0.000272702,0,0,0,0.000818107,0.000272702,0,0.000545405,0.000818107,0.000545405,0,0,0.000545405,0.000545405,0,0.001908917,0.000818107,0,0,0,0,0,0,0.000272702,0.000272702,0.000272702,0.000272702,0,0.000272702,0,0,0,0.000272702,0.000545405,0,0,0.000272702,0,0
15,0.000878156,0.000219539,0.000439078,0.000658617,0.000219539,0,0,0.000219539,0,0.000219539,0.000219539,0,0.000439078,0.000658617,0,0.000219539,0.000658617,0.000219539,0,0,0.000219539,0.000219539,0,0,0.000439078,0,0,0,0,0.000219539,0,0.000439078,0.000658617,0,0,0.000658617,0.000219539,0,0.000658617,0.000658617,0,0.000439078,0,0,0,0,0,0,0.000658617,0.000219539,0.000439078,0.000439078,0.000219539,0.000439078,0,0.000878156,0,0,0,0,0.000439078,0,0.000219539,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517598,0,0,0,0,0,0,0,0,0,0,0,0.000517598,0,0.001035197,0.000517598,0,0,0,0,0,0,0,0.000517598,0,0,0.000517598,0.000517598,0,0,0,0.000517598,0,0,0,0,0.000517598,0,0,0.000517598,0,0.000517598,0,0,0
17,0.000314268,0,0.000471402,0.001414205,0,0.000157134,0,0,0.000471402,0,0.002199874,0,0.004242615,0.001414205,0,0.001257071,0,0,0,0,0,0,0,0.00282841,0,0,0,0,0,0,0,0,0,0.000471402,0,0,0,0,0,0,0.000785669,0,0.001414205,0,0,0,0,0,0.007071025,0,0,0.001414205,0.001414205,0,0.000157134,0,0,0,0,0,0.001257071,0,0,0.001414205
18,0.000783348,0.000447628,0,0.000335721,0.000447628,0,0,0,0,0,0,0,0.000223814,0.000335721,0.000223814,0.000223814,0.000223814,0.000111907,0.000111907,0,0,0.000111907,0,0,0.000335721,0,0.000111907,0,0.000223814,0,0.000223814,0,0.000111907,0.000111907,0.000111907,0,0.000111907,0,0.000223814,0.000335721,0.000111907,0.000223814,0.000447628,0,0,0.000111907,0.000111907,0,0.000223814,0,0.000223814,0.000111907,0,0.000111907,0.000223814,0.000447628,0.000111907,0.000111907,0.000447628,0.000111907,0,0.000111907,0.000223814,0.000111907
19,0.001603635,0.000267272,0,0.000267272,0.000534545,0.000400909,0,0,0.000267272,0.000133636,0.000133636,0,0.000267272,0,0,0.000133636,0.000400909,0.00106909,0.000267272,0,0.000267272,0.000267272,0.000133636,0.000267272,0.000133636,0.000267272,0.000133636,0,0,0.000133636,0.000400909,0.000400909,0.000267272,0.000400909,0.000133636,0.000534545,0.000133636,0.000267272,0.000400909,0,0.000133636,0.000133636,0.000133636,0,0,0.000133636,0.000133636,0,0.000668181,0,0.000400909,0.000133636,0,0.000133636,0.000133636,0.000534545,0.000133636,0.000267272,0.000133636,0,0.000133636,0.000133636,0.000267272,0.000400909
20,0.000470146,0,0.000470146,0,0,0,0,0,0.000470146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470146,0,0.000470146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470146,0
21,0,0,0,0,0,0,0,0,0.000891266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000891266,0,0,0,0,0,0.000891266,0.000891266,0.000891266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000891266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0.000938967,0,0.000469484,0,0,0,0.000938967,0,0.000469484,0,0,0,0,0,0,0,0,0,0.000469484,0,0.000469484,0,0,0,0.000469484,0.000938967,0.000469484,0.000938967,0,0,0,0,0,0,0.000469484,0,0,0,0,0,0.000469484,0,0,0.000469484,0,0,0,0,0.002816901,0,0,0,0,0,0,0.001408451
23,0,0,0,0,0,0,0,0,0.000951022,0,0.000475511,0,0,0,0.000951022,0,0.000475511,0,0,0,0,0,0,0,0,0,0.000475511,0,0.000475511,0,0,0,0.000475511,0.000951022,0.000475511,0.000951022,0,0,0,0,0,0,0.000475511,0,0,0,0,0,0.000475511,0,0,0.000475511,0,0,0,0,0.002853067,0,0,0,0,0,0,0.001426534
24,0.003045879,0.000190367,0.000190367,0.000380735,0.000190367,0,0,0.000380735,0,0.000190367,0.000571102,0,0.000380735,0.000190367,0.000190367,0.000190367,0.000380735,0.000190367,0,0,0,0,0,0.000190367,0,0.000190367,0,0,0.000380735,0.000190367,0.000190367,0.000380735,0.000380735,0.000380735,0.000190367,0.000190367,0,0.000190367,0.000190367,0.000380735,0.000380735,0.000380735,0.000571102,0,0,0,0,0,0.00076147,0.000571102,0.000380735,0,0,0,0.000380735,0.000380735,0.00076147,0,0.000190367,0.000190367,0.00076147,0.001332572,0.000571102,0.000190367
25,0,0,0,0,0,0,0,0.000326158,0,0.000326158,0.000326158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326158,0,0,0,0.000326158,0,0.000326158,0.000326158,0.000326158,0,0,0,0,0.000326158,0,0.000326158,0.000326158,0.000652316,0.000326158,0,0,0,0,0,0.000652316,0.000652316,0,0,0,0,0,0.000326158,0,0,0,0.000326158,0.000978474,0.001630789,0.000652316,0.000326158
26,0,0,0,0,0,0.000100331,0,0,0,0.000100331,0,0,0,0,0,0.000100331,0,0,0,0,0,0,0.000100331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100331,0,0,0.000200662,0.000100331,0,0,0,0,0,0,0,0,0,0,0.000100331,0,0,0,0,0,0.000100331,0,0.000100331,0.000100331,0,0,0.000100331
27,0,0,0,0,0,0.000101792,0,0,0,0.000101792,0,0,0,0,0,0.000101792,0,0,0,0,0,0,0.000101792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101792,0,0,0.000203583,0.000101792,0,0,0,0,0,0,0,0,0,0,0.000101792,0,0,0,0,0,0.000101792,0,0.000101792,0.000101792,0,0,0.000101792
28,0.003269978,0.000204374,0.000204374,0.000408747,0.000204374,0,0,0.000204374,0,0.000204374,0.000408747,0,0.000408747,0.000204374,0.000204374,0.000204374,0.000408747,0.000204374,0,0,0,0,0,0.000204374,0,0.000204374,0,0,0.000408747,0.000204374,0.000204374,0.000204374,0.000408747,0.000408747,0.000204374,0.000204374,0,0.000204374,0.000204374,0.000408747,0.000408747,0.000204374,0.000613121,0,0,0,0,0,0.000613121,0.000613121,0.000408747,0,0,0,0.000408747,0.000408747,0.000817494,0,0.000204374,0.000204374,0.000817494,0.001430615,0.000613121,0.000204374
29,0.003205128,0.000200321,0.000200321,0.000400641,0.000200321,0,0,0.000400641,0,0.000200321,0.000400641,0,0.000400641,0.000200321,0.000200321,0.000200321,0.000400641,0.000200321,0,0,0,0,0,0.000200321,0,0.000200321,0,0,0.000400641,0.000200321,0.000200321,0.000400641,0.000400641,0.000400641,0.000200321,0.000200321,0,0.000200321,0.000200321,0.000400641,0.000400641,0.000200321,0.000600962,0,0,0,0,0,0.000600962,0.000600962,0.000400641,0,0,0,0.000400641,0.000400641,0.000801282,0,0.000200321,0.000200321,0.000801282,0.001402244,0.000600962,0.000200321
30,0,0,0,0,0,0,0,0.000297796,0,0.000297796,0.000297796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297796,0,0.000297796,0.000297796,0.000297796,0,0,0,0,0,0,0.000297796,0,0.000595593,0.000297796,0,0,0,0,0,0.000595593,0.000893389,0,0,0,0,0.000297796,0.000297796,0,0,0,0.000297796,0.000893389,0.001488982,0.000595593,0.000297796
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049505,0.00049505,0,0.00049505,0.00049505,0,0,0,0,0,0,0,0,0,0,0,0,0.00049505,0,0,0.00049505,0,0,0.00049505,0,0
32,0.002016985,0.000212314,0.000212314,0.000212314,0.000106157,0.000424628,0.000106157,0,0.000530786,0.000106157,0.000318471,0,0.000424628,0.000212314,0.000106157,0.000106157,0,0.000318471,0.000106157,0.000106157,0.000212314,0.000636943,0.000212314,0.000212314,0.000106157,0.000212314,0.000106157,0,0,0.000106157,0.000106157,0.000212314,0.000212314,0.000318471,0.000212314,0.000318471,0,0.000318471,0.000318471,0.000424628,0.000318471,0.000318471,0.000212314,0,0,0,0,0,0.000106157,0.000530786,0,0,0.000106157,0.000106157,0.000106157,0.000424628,0.000212314,0,0.000106157,0,0,0.000106157,0.000106157,0.000106157
33,0.002087287,0.001328273,0.000189753,0.00056926,0.001328273,0.000948767,0.000379507,0.000379507,0.000759013,0.00056926,0,0.000379507,0.000379507,0.000379507,0.00056926,0.000379507,0.00170778,0,0.000189753,0.000379507,0.000948767,0.000759013,0.000379507,0.000379507,0.000379507,0,0,0,0.000759013,0.000379507,0.000189753,0.000189753,0.000379507,0.000379507,0.000189753,0,0.000379507,0,0.00056926,0.000189753,0.000189753,0,0.000189753,0,0,0.000379507,0,0.000379507,0.00056926,0.000189753,0,0,0.000189753,0,0.000189753,0.000759013,0.00056926,0.000379507,0.000189753,0,0.000189753,0.000379507,0.000379507,0.000189753
34,0.002370945,0.001508783,0.000754392,0.001401013,0.002155405,0.001185473,0.000646621,0.000969932,0.001185473,0.000754392,0.000431081,0.00021554,0.001616554,0.000969932,0.000754392,0.000646621,0.001832094,0.002263175,0.000969932,0.00021554,0.000646621,0.001077702,0.000538851,0.000754392,0.000538851,0.000862162,0.000323311,0.00010777,0.000862162,0.001185473,0.000323311,0.000646621,0.000862162,0.001185473,0.000538851,0.000646621,0.000754392,0.000323311,0.000323311,0.000754392,0.000431081,0.000323311,0.00021554,0,0.00010777,0.00021554,0,0.00010777,0.001293243,0.000323311,0.000323311,0.001401013,0.000431081,0.000862162,0.000431081,0.000538851,0.000646621,0.000538851,0.000323311,0.00021554,0.000431081,0.000431081,0,0.00021554
35,0,0,0,0,0,0,0,0,0,0.000328623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328623,0,0.000328623,0,0.000328623,0,0,0,0,0,0,0.000328623,0,0.000328623,0.000328623,0,0,0,0,0,0.000328623,0.000985869,0,0,0,0,0.000328623,0.000328623,0,0,0,0.000328623,0.000985869,0.001643115,0.000657246,0.000328623
36,0.000615511,0.000512926,0.000615511,0.000820681,0.000512926,0.000102585,0.00020517,0.000820681,0.000718096,0.000410341,0.000102585,0.000102585,0.000512926,0.000102585,0.000410341,0.000307755,0.000307755,0.000512926,0.000307755,0,0.000102585,0.000307755,0.000410341,0.00020517,0.000307755,0.000102585,0.000307755,0,0.000410341,0.000512926,0.000512926,0.001641362,0.000512926,0.000410341,0.000307755,0.00020517,0.00020517,0.000307755,0.00020517,0.000923266,0.000307755,0.000718096,0.00020517,0.000102585,0,0,0,0.00020517,0.000410341,0.000718096,0.000512926,0.000410341,0,0.000102585,0.000102585,0.00020517,0.000615511,0.000410341,0.00020517,0.000102585,0.000410341,0.000102585,0.00020517,0.000410341
37,0,0,0,0,0,0,0,0.000338066,0,0.000338066,0.000338066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000338066,0,0,0,0.000338066,0,0.000338066,0.000338066,0.000338066,0,0,0,0,0.000338066,0,0.000338066,0.000338066,0.000676133,0.000338066,0,0,0,0,0,0.000676133,0.000676133,0,0,0,0,0,0.000338066,0,0,0,0.000338066,0.001014199,0.001690331,0.000676133,0
38,0,0,0,0,0,0,0,0,0.000463822,0.000695733,0.000231911,0,0,0,0,0.000231911,0,0,0,0,0,0,0,0,0.000231911,0,0.000463822,0,0,0.000231911,0,0.000231911,0,0,0.000231911,0.000231911,0,0,0.000927644,0,0.000695733,0,0.001159555,0,0,0,0,0,0,0,0.000231911,0,0,0,0.000231911,0.000463822,0,0.000231911,0,0,0.000231911,0,0.000231911,0
39,0.003337505,0.000208594,0.000208594,0.000417188,0.000208594,0,0,0.000208594,0,0.000208594,0.000417188,0,0.000417188,0.000208594,0.000208594,0.000208594,0.000417188,0.000208594,0,0,0,0,0,0.000208594,0,0.000208594,0,0,0.000208594,0.000208594,0.000208594,0.000208594,0.000417188,0.000417188,0.000208594,0.000208594,0,0.000208594,0.000208594,0.000417188,0.000417188,0.000208594,0.000625782,0,0,0,0,0,0.000625782,0.000625782,0.000417188,0,0,0,0.000417188,0.000417188,0.000834376,0,0.000208594,0.000208594,0.000834376,0.001460159,0.000625782,0.000208594
40,0,0,0,0,0,0,0,0.000334336,0,0.000334336,0.000334336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334336,0,0,0,0.000334336,0,0.000334336,0.000334336,0.000334336,0,0,0,0,0.000334336,0,0.000334336,0.000334336,0.000668673,0.000668673,0,0,0,0,0,0.000668673,0.000668673,0,0,0,0,0,0.000334336,0,0,0,0.000334336,0.001003009,0.001671682,0.000668673,0
41,0,0,0,0,0,0,0,0.000390168,0,0.000390168,0.000390168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000390168,0,0,0,0.000390168,0,0.000390168,0.000390168,0,0,0,0,0,0.000390168,0,0.000390168,0,0.000780336,0.000390168,0,0,0,0,0,0.000780336,0.000780336,0,0,0,0,0,0.000390168,0,0,0,0.000390168,0.001170503,0.001950839,0.000780336,0
42,0,0,0,0,0,0,0,0,0,0.000396197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396197,0,0.000396197,0,0,0,0,0,0,0.000396197,0,0.000396197,0.000396197,0,0,0,0,0,0.000396197,0.00118859,0,0,0,0,0,0.000396197,0,0,0,0.000396197,0.00118859,0.001980983,0.000792393,0.000396197
43,0.000265993,0.000132996,0.000531986,0.000531986,0,0.000132996,0,0.000930975,0.000797978,0.000398989,0.000132996,0.000132996,0.000265993,0,0.000531986,0.000132996,0,0.000265993,0.000265993,0,0.000132996,0.000132996,0.000531986,0.000265993,0,0.000132996,0.000132996,0,0.000398989,0.000531986,0.000398989,0.001994946,0.000398989,0.000398989,0.000398989,0.000265993,0.000132996,0.000265993,0.000132996,0.001063971,0.000398989,0.000531986,0.000132996,0,0,0,0,0.000265993,0.000132996,0.000398989,0.000531986,0.000398989,0,0.000132996,0,0.000265993,0.000531986,0.000398989,0.000132996,0.000132996,0.000398989,0.000132996,0.000132996,0.000265993
44,0.003395586,0.001584607,0.00090549,0.001584607,0.001131862,0.001131862,0,0.000792303,0.001358234,0.000679117,0.000565931,0.000113186,0.001697793,0.000792303,0.000226372,0.000679117,0.000565931,0,0.000565931,0.000226372,0.000565931,0.000452745,0,0.000339559,0,0,0.000339559,0,0.000226372,0.000452745,0.000226372,0.00090549,0.001584607,0.000226372,0.000226372,0.000792303,0,0.000226372,0.000679117,0.000339559,0.000452745,0.000226372,0.000452745,0,0,0,0.000113186,0.000339559,0.001924165,0.000113186,0.000565931,0,0.000226372,0.000226372,0.000226372,0.000339559,0.000339559,0,0.000226372,0.000113186,0.000452745,0.000226372,0,0.000339559
45,0.010263613,0.003025065,0.000756266,0.00054019,0.002376837,0.001728608,0.000324114,0.000864304,0.000648228,0.000432152,0.00054019,0,0.000324114,0.000432152,0.000108038,0.000432152,0.001296456,0.001404494,0.001296456,0.000648228,0.001512532,0.00108038,0.000108038,0.000216076,0.000216076,0.000432152,0.000108038,0,0.00054019,0.000648228,0.000432152,0.000324114,0.000864304,0.000324114,0,0.000108038,0.000108038,0.000108038,0.000324114,0.000216076,0.000216076,0.000216076,0.001404494,0,0,0,0,0,0.00054019,0.000216076,0.000108038,0.000324114,0.000324114,0.000324114,0.000324114,0.00054019,0.000216076,0.000216076,0,0.000216076,0.000432152,0.000108038,0.000216076,0.000108038
46,0,0,0.000773794,0.001547588,0,0,0,0,0.000773794,0,0.00180552,0,0.003868971,0.001289657,0,0.001547588,0,0,0,0,0,0,0,0.002579314,0,0,0,0,0,0.000257931,0,0,0,0.000773794,0,0,0,0,0,0,0.000515863,0,0.001289657,0,0,0,0,0,0.006448285,0,0,0.001289657,0.001289657,0,0,0,0,0,0,0,0.001547588,0,0,0.001289657
47,0,0,0,0,0,0,0,0,0,0.000357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000357143,0,0.000357143,0,0,0,0,0,0,0.000357143,0,0.000357143,0,0,0,0,0,0,0.000357143,0.001071429,0,0,0,0,0.000357143,0.000357143,0,0,0,0.000357143,0.001071429,0.001428571,0.000714286,0.000357143
48,0,0,0,0,0,0,0,0.00015163,0,0,0,0,0,0,0.00015163,0,0,0,0.00015163,0,0,0,0.00015163,0,0,0,0,0,0,0,0.00015163,0,0,0,0,0.00015163,0,0,0,0.00015163,0,0,0,0,0,0,0.00015163,0.00015163,0,0,0.00015163,0.00015163,0,0,0,0.00015163,0,0,0.00015163,0.00015163,0,0,0.00015163,0
49,0,0,0,0,0,0,0,0.000138007,0,0,0,0,0,0,0.000138007,0,0,0,0.000138007,0,0,0,0.000138007,0,0,0,0,0,0,0,0.000138007,0,0,0,0,0.000138007,0,0,0,0.000138007,0,0,0,0,0,0,0.000138007,0.000138007,0,0,0.000138007,0.000138007,0,0,0,0.000138007,0,0,0.000138007,0.000138007,0,0,0.000138007,0
50,0.000138523,0.000277047,0.001108187,0.000138523,0,0.000138523,0,0.001108187,0.000969663,0.000554093,0.00041557,0.000138523,0.000138523,0,0,0.000138523,0.000138523,0.00041557,0.000277047,0,0.000138523,0.000138523,0.000277047,0.000554093,0.000138523,0.000138523,0.00041557,0.000277047,0.000692617,0.001385233,0.000277047,0.001385233,0.000277047,0.000692617,0.000554093,0,0.000138523,0.000277047,0.000277047,0.00041557,0.00041557,0.00083114,0.00041557,0,0,0.000138523,0.000138523,0.000138523,0.000277047,0.00041557,0.000138523,0.000277047,0.000138523,0,0.000138523,0.00041557,0,0.000138523,0.00041557,0,0.000554093,0,0.00041557,0.000277047
51,0.000125628,0.000251256,0.001005025,0.000125628,0,0.000125628,0,0.001005025,0.000879397,0.000502513,0.000502513,0.000125628,0.000125628,0,0,0.000125628,0.000125628,0.000502513,0.000251256,0,0.000125628,0.000125628,0.000251256,0.000502513,0.000251256,0.000125628,0.000376884,0.000251256,0.000628141,0.001256281,0.000251256,0.001256281,0.000251256,0.000628141,0.000502513,0,0.000125628,0.000251256,0.000251256,0.000376884,0.000502513,0.000879397,0.000376884,0.000125628,0,0.000125628,0.000125628,0.000125628,0.000251256,0.000376884,0.000125628,0.000251256,0.000125628,0,0.000125628,0.000376884,0,0.000125628,0.000376884,0,0.000753769,0,0.000376884,0.000251256
52,0.000139645,0.000279291,0.000977517,0.000139645,0,0.000139645,0,0.001117162,0.000837872,0.000558581,0.000558581,0.000139645,0.000139645,0,0,0.000139645,0.000139645,0.000558581,0.000279291,0,0.000139645,0.000139645,0.000279291,0.000558581,0.000279291,0.000139645,0.000418936,0.000279291,0.000698227,0.001256808,0.000279291,0.001396453,0.000279291,0.000698227,0.000418936,0,0.000139645,0.000279291,0.000279291,0.000418936,0.000418936,0.000977517,0.000279291,0,0,0.000139645,0.000139645,0.000139645,0.000279291,0.000279291,0.000139645,0.000279291,0.000139645,0,0.000139645,0.000418936,0,0.000139645,0.000418936,0,0.000558581,0,0.000279291,0.000279291
53,0.006618275,0.001921435,0,0.000426985,0.001921435,0.000426985,0.001921435,0.001707942,0.000853971,0.000213493,0.000426985,0,0.000640478,0.001494449,0.000213493,0.000213493,0.001280956,0.001067464,0.000640478,0.001067464,0.001494449,0.001067464,0.000640478,0.000853971,0.001494449,0.000853971,0.000426985,0,0.000213493,0.001280956,0.000853971,0.000640478,0.000213493,0.000426985,0,0.000640478,0.000426985,0.000640478,0,0.000213493,0.000213493,0.000213493,0.000426985,0,0,0,0,0,0.001067464,0.000640478,0.000213493,0.000640478,0.000213493,0.001280956,0.000426985,0.000853971,0.000426985,0.000213493,0,0,0.000426985,0,0,0.000426985
54,0.006553911,0.001902748,0,0.000422833,0.001902748,0.000422833,0.001902748,0.001691332,0.000845666,0.000211416,0.000422833,0,0.000634249,0.001479915,0.000211416,0.000211416,0.001268499,0.001057082,0.000634249,0.001057082,0.001479915,0.001057082,0.000634249,0.000845666,0.001479915,0.000845666,0.000422833,0,0.000211416,0.001268499,0.000845666,0.000634249,0.000211416,0.000422833,0,0.000634249,0.000422833,0.000634249,0,0.000211416,0.000211416,0.000211416,0.000422833,0,0.000211416,0,0,0,0.001057082,0.000634249,0.000211416,0.000634249,0.000211416,0.001268499,0.000422833,0.000845666,0.000422833,0.000211416,0,0,0.000422833,0,0,0.000422833
55,0.000216708,0.000325062,0,0.000325062,0.000433416,0,0.000216708,0.000325062,0.000216708,0.000108354,0,0,0.000325062,0.000108354,0.000108354,0,0.000108354,0.000325062,0,0.000216708,0,0,0.000108354,0,0,0.000108354,0.000108354,0.000108354,0.000216708,0.000325062,0.000325062,0,0.000433416,0.000216708,0.000216708,0,0,0.000216708,0,0,0,0,0,0,0,0,0,0.000325062,0.000108354,0.000325062,0.000325062,0,0,0,0,0.000216708,0.000108354,0.000216708,0.000108354,0,0,0.000108354,0.000216708,0
56,0.007017992,0.003827995,0.000765599,0.001020799,0.002424397,0.002296797,0.000765599,0.000765599,0.000765599,0.000637999,0.0001276,0,0.000765599,0.000510399,0.0001276,0.0001276,0.003062396,0.001020799,0.001403598,0.000637999,0.001531198,0.001020799,0.000510399,0,0.001020799,0.0003828,0.0003828,0.0001276,0.000510399,0.0002552,0.0002552,0.000510399,0.000637999,0.000765599,0.0001276,0.0002552,0.0002552,0.000510399,0.000510399,0.0002552,0.0002552,0.0002552,0.000765599,0,0,0,0,0,0.000893199,0.0002552,0.0002552,0.0001276,0.0002552,0.000510399,0.0001276,0.000893199,0,0.0001276,0.0002552,0,0.0003828,0,0.0001276,0.0001276
57,0.000298597,0,0.000597193,0.000597193,0,0,0,0.000298597,0.00089579,0,0.000597193,0,0.000597193,0.000597193,0,0.001194386,0.000298597,0.000298597,0.000298597,0.000298597,0.000597193,0.000298597,0,0.000298597,0.000597193,0,0,0,0,0.000597193,0.000298597,0,0.000597193,0.000597193,0,0.000597193,0,0.000597193,0.000298597,0,0.000597193,0,0.000298597,0,0,0,0,0,0.000298597,0,0.000597193,0.000298597,0,0.000298597,0.00089579,0.000597193,0,0.000597193,0,0,0.001194386,0.000298597,0,0
